Unaffected,13262.0,0,0,0,0,
Unaffected,11938.5,0,0,0,0,
Unaffected,15746.5,0,0,0,0,
Unaffected,11475.0,0,0,0,0,
Unaffected,14564.5,0,0,0,0,
Unaffected,14215.0,0,0,0,0,
Unaffected,15524.0,0,0,0,0,
Unaffected,13480.0,0,0,0,0,
Unaffected,10656.0,0,0,0,0,
Unaffected,13053.0,0,0,0,0,
Unaffected,14566.0,0,0,0,0,
Unaffected,12448.5,0,0,0,0,
Unaffected,12454.5,0,0,0,0,
Unaffected,10387.0,0,0,0,0,
Unaffected,14717.0,0,0,0,0,
Unaffected,13663.0,0,0,0,0,
Unaffected,14860.5,0,0,0,0,
Unaffected,10958.5,0,0,0,0,
Unaffected,13292.5,0,0,0,0,
Unaffected,11706.0,0,0,0,0,
Unaffected,12630.5,0,0,0,0,
Unaffected,14062.0,0,0,0,0,
Unaffected,11795.5,0,0,0,0,
Unaffected,10858.5,0,0,0,0,
Unaffected,12675.5,0,0,0,0,
Unaffected,12227.5,0,0,0,0,
Unaffected,13833.0,0,0,0,0,
Unaffected,10689.0,0,0,0,0,
Unaffected,12593.5,0,0,0,0,
Unaffected,10439.0,0,0,0,0,
Unaffected,12045.0,0,0,0,0,
Unaffected,12484.5,0,0,0,0,
Unaffected,10823.0,0,0,0,0,
Unaffected,13391.5,0,0,0,0,
Unaffected,12995.5,0,0,0,0,
Unaffected,12566.0,0,0,0,0,
Unaffected,11353.5,0,0,0,0,
Unaffected,12527.0,0,0,0,0,
Unaffected,12697.0,0,0,0,0,
Unaffected,10994.0,0,0,0,0,
Unaffected,11208.5,0,0,0,0,
Unaffected,12681.5,0,0,0,0,
Unaffected,14742.5,0,0,0,0,
Unaffected,11327.0,0,0,0,0,
Unaffected,14206.0,0,0,0,0,
Unaffected,12441.0,0,0,0,0,
Unaffected,13592.5,0,0,0,0,
Unaffected,12903.0,0,0,0,0,
Unaffected,14815.5,0,0,0,0,
Unaffected,10854.5,0,0,0,0,
Unaffected,12398.0,0,0,0,0,
Unaffected,12149.0,0,0,0,0,
Unaffected,11990.5,0,0,0,0,
Unaffected,10545.0,0,0,0,0,
Unaffected,5616.5,0,0,0,0,
Unaffected,9985.5,0,0,0,0,
Unaffected,10633.0,0,0,0,0,
Unaffected,10144.0,0,0,0,0,
Unaffected,11007.5,0,0,0,0,
Unaffected,13787.0,0,0,0,0,
Unaffected,13779.0,0,0,0,0,
Unaffected,8556.5,0,0,0,0,
Unaffected,13504.5,0,0,0,0,
Unaffected,9186.0,0,0,0,0,
Unaffected,10295.0,0,0,0,0,
Unaffected,10807.5,0,0,0,0,
Unaffected,9885.5,0,0,0,0,
Unaffected,9791.0,0,0,0,0,
Unaffected,11045.0,0,0,0,0,
Unaffected,13157.0,0,0,0,0,
Unaffected,10701.5,0,0,0,0,
Unaffected,9826.5,0,0,0,0,
Unaffected,10953.0,0,0,0,0,
Unaffected,10203.5,0,0,0,0,
Unaffected,10778.0,0,0,0,0,
Unaffected,10115.0,0,0,0,0,
Unaffected,11768.0,0,0,0,0,
Unaffected,13298.5,0,0,0,0,
Unaffected,9476.0,0,0,0,0,
Unaffected,13189.0,0,0,0,0,
Unaffected,11287.0,0,0,0,0,
Unaffected,9318.0,0,0,0,0,
Unaffected,10357.5,0,0,0,0,
Unaffected,11087.5,0,0,0,0,
Unaffected,10484.5,0,0,0,0,
Unaffected,10154.5,0,0,0,0,
Unaffected,11638.0,0,0,0,0,
Unaffected,13054.5,0,0,0,0,
Unaffected,13771.0,0,0,0,0,
Unaffected,11425.0,0,0,0,0,
Unaffected,10556.0,0,0,0,0,
Unaffected,10347.5,0,0,0,0,
Unaffected,11761.5,0,0,0,0,
Unaffected,10629.0,0,0,0,0,
Unaffected,9858.5,0,0,0,0,
Unaffected,12950.0,0,0,0,0,
Unaffected,173.5,11497.5,0,0,0,
Unaffected,12253.0,0,0,0,0,
Unaffected,12323.5,0,0,0,0,
Unaffected,12663.0,0,0,0,0,
Unaffected,10820.0,0,0,0,0,
Unaffected,7757.5,0,0,0,0,
Unaffected,7927.0,0,0,0,0,
Unaffected,12142.0,0,0,0,0,
Unaffected,10254.5,0,0,0,0,
Unaffected,11611.5,0,0,0,0,
Unaffected,12348.5,0,0,0,0,
Unaffected,8554.5,0,0,0,0,
Unaffected,9368.0,0,0,0,0,
Unaffected,10687.0,0,0,0,0,
Unaffected,9977.5,0,0,0,0,
Unaffected,8737.5,0,0,0,0,
Unaffected,10148.0,0,0,0,0,
Unaffected,8949.5,0,0,0,0,
Unaffected,8676.0,0,0,0,0,
Unaffected,11718.0,0,0,0,0,
Unaffected,14278.0,0,0,0,0,
Unaffected,12254.5,0,0,0,0,
Unaffected,11887.5,0,0,0,0,
Unaffected,9681.5,0,0,0,0,
Unaffected,15029.0,0,0,0,0,
Unaffected,11031.5,0,0,0,0,
Unaffected,12624.0,0,0,0,0,
Unaffected,12260.5,0,0,0,0,
Unaffected,14385.5,0,0,0,0,
Unaffected,11213.0,0,0,0,0,
Unaffected,12342.5,0,0,0,0,
Unaffected,10867.0,0,0,0,0,
Unaffected,13021.5,0,0,0,0,
Unaffected,10333.0,0,0,0,0,
Unaffected,14591.5,0,0,0,0,
Unaffected,10236.5,0,0,0,0,
Unaffected,12361.5,0,0,0,0,
Unaffected,8878.5,0,0,0,0,
Unaffected,10290.5,0,0,0,0,
Unaffected,9187.5,0,0,0,0,
Unaffected,11478.5,0,0,0,0,
Unaffected,12150.5,0,0,0,0,
Unaffected,9540.0,0,0,0,0,
Unaffected,14736.5,0,0,0,0,
Unaffected,10545.5,0,0,0,0,
Unaffected,11834.5,0,0,0,0,
Unaffected,12657.0,0,0,0,0,
Unaffected,10752.0,0,0,0,0,
Unaffected,10536.0,0,0,0,0,
Unaffected,12479.0,0,0,0,0,
Unaffected,10431.0,0,0,0,0,
Unaffected,10349.5,0,0,0,0,
Unaffected,13111.5,0,0,0,0,
Unaffected,11901.5,0,0,0,0,
Unaffected,11551.0,0,0,0,0,
Unaffected,829.5,11746.0,0,0,0,
Unaffected,7790.0,0,0,0,0,
Unaffected,12624.0,0,0,0,0,
Unaffected,11218.5,16.5,0,0,0,
Unaffected,7909.0,0,0,0,0,
Unaffected,11935.0,0,0,0,0,
Unaffected,12205.0,0,0,0,0,
Unaffected,11113.5,0,0,0,0,
Unaffected,13708.5,0,0,0,0,
Unaffected,11981.0,0,0,0,0,
Unaffected,13683.5,0,0,0,0,
Unaffected,13770.5,0,0,0,0,
Unaffected,14042.5,0,0,0,0,
Unaffected,14419.5,0,0,0,0,
Unaffected,15378.0,0,0,0,0,
Unaffected,12642.5,0,0,0,0,
Unaffected,13616.5,0,0,0,0,
Unaffected,14617.0,0,0,0,0,
Unaffected,15207.0,0,0,0,0,
Unaffected,11696.5,0,0,0,0,
Unaffected,15568.5,0,0,0,0,
Unaffected,12820.0,0,0,0,0,
Unaffected,15043.5,0,0,0,0,
Unaffected,12213.5,0,0,0,0,
Unaffected,14627.5,0,0,0,0,
Unaffected,14976.0,0,0,0,0,
Unaffected,13545.5,0,0,0,0,
Unaffected,14832.0,0,0,0,0,
Unaffected,11282.5,0,0,0,0,
Unaffected,13905.0,0,0,0,0,
Unaffected,13448.5,0,0,0,0,
Unaffected,14249.0,0,0,0,0,
Unaffected,13959.0,0,0,0,0,
Unaffected,13918.0,0,0,0,0,
Unaffected,14590.5,0,0,0,0,
Unaffected,13257.0,0,0,0,0,
Unaffected,12882.5,0,0,0,0,
Unaffected,13481.0,0,0,0,0,
Unaffected,14146.0,0,0,0,0,
Unaffected,12326.5,0,0,0,0,
Unaffected,18002.0,0,0,0,0,
Unaffected,13448.0,0,0,0,0,
Unaffected,11931.0,0,0,0,0,
Unaffected,14283.0,0,0,0,0,
Unaffected,10850.5,0,0,0,0,
Unaffected,11818.5,0,0,0,0,
Unaffected,15211.0,0,0,0,0,
Unaffected,13059.5,0,0,0,0,
Unaffected,11771.0,0,0,0,0,
Unaffected,15124.0,0,0,0,0,
Unaffected,13447.0,0,0,0,0,
Unaffected,12757.5,0,0,0,0,
Unaffected,13138.0,0,0,0,0,
Unaffected,12174.0,0,0,0,0,
Unaffected,13834.5,0,0,0,0,
Unaffected,12978.5,0,0,0,0,
Unaffected,14083.0,0,0,0,0,
Unaffected,13372.5,0,0,0,0,
Unaffected,11321.5,0,0,0,0,
Unaffected,10021.5,0,0,0,0,
Unaffected,13392.0,0,0,0,0,
Unaffected,14037.0,0,0,0,0,
Unaffected,14507.5,0,0,0,0,
Unaffected,13791.0,0,0,0,0,
Unaffected,12990.0,0,0,0,0,
Unaffected,13400.0,0,0,0,0,
Unaffected,12744.5,0,0,0,0,
Unaffected,15183.5,0,0,0,0,
Unaffected,13356.0,0,0,0,0,
Unaffected,11251.0,0,0,0,0,
Unaffected,10006.5,0,0,0,0,
Unaffected,14622.0,0,0,0,0,
Unaffected,15091.5,0,0,0,0,
Unaffected,12767.5,0,0,0,0,
Unaffected,10391.0,0,0,0,0,
Unaffected,13755.5,0,0,0,0,
Unaffected,11722.0,0,0,0,0,
Unaffected,12591.0,0,0,0,0,
Unaffected,15321.5,0,0,0,0,
Unaffected,10203.5,0,0,0,0,
Unaffected,13490.0,0,0,0,0,
Unaffected,12359.0,0,0,0,0,
Unaffected,13204.0,0,0,0,0,
Unaffected,9956.0,0,0,0,0,
Unaffected,11784.0,0,0,0,0,
Unaffected,10759.5,0,0,0,0,
Unaffected,13973.5,0,0,0,0,
Unaffected,11828.5,0,0,0,0,
Unaffected,10382.0,0,0,0,0,
Unaffected,10694.0,0,0,0,0,
Unaffected,11474.5,0,0,0,0,
Unaffected,11039.0,0,0,0,0,
Unaffected,13998.5,0,0,0,0,
Unaffected,10153.5,0,0,0,0,
Unaffected,9456.5,0,0,0,0,
Unaffected,11010.5,0,0,0,0,
Unaffected,12297.5,0,0,0,0,
Unaffected,9134.0,0,0,0,0,
Unaffected,12082.0,0,0,0,0,
Unaffected,13650.5,0,0,0,0,
Unaffected,11502.5,0,0,0,0,
Unaffected,13564.5,0,0,0,0,
Unaffected,10017.0,0,0,0,0,
Unaffected,12818.0,0,0,0,0,
Unaffected,9119.0,0,0,0,0,
Unaffected,14920.5,0,0,0,0,
Unaffected,10595.0,0,0,0,0,
Unaffected,11464.5,0,0,0,0,
Unaffected,12935.5,0,0,0,0,
Unaffected,11285.0,0,0,0,0,
Unaffected,12467.5,0,0,0,0,
Unaffected,12782.5,0,0,0,0,
Unaffected,9159.5,0,0,0,0,
Unaffected,10108.0,0,0,0,0,
Unaffected,10691.0,0,0,0,0,
Unaffected,16992.5,0,0,0,0,
Unaffected,12049.0,0,0,0,0,
Unaffected,11629.5,0,0,0,0,
Unaffected,10005.5,0,0,0,0,
Unaffected,11157.0,0,0,0,0,
Unaffected,7662.0,0,0,0,0,
Unaffected,10773.0,0,0,0,0,
Unaffected,12901.5,0,0,0,0,
Unaffected,8532.0,0,0,0,0,
Unaffected,14200.0,0,0,0,0,
Unaffected,11026.0,0,0,0,0,
Unaffected,12306.5,0,0,0,0,
Unaffected,12218.5,0,0,0,0,
Unaffected,11132.5,0,0,0,0,
Unaffected,11715.0,0,0,0,0,
Unaffected,12547.5,0,0,0,0,
Unaffected,14007.0,0,0,0,0,
Unaffected,14903.5,0,0,0,0,
Unaffected,12829.5,0,0,0,0,
Unaffected,12096.5,0,0,0,0,
Unaffected,10473.5,0,0,0,0,
Unaffected,12196.5,0,0,0,0,
Unaffected,10677.0,0,0,0,0,
Unaffected,9388.0,0,0,0,0,
Unaffected,13459.5,0,0,0,0,
Unaffected,7241.0,0,0,0,0,
Unaffected,12064.5,0,0,0,0,
Unaffected,11768.5,0,0,0,0,
Unaffected,12463.0,0,0,0,0,
Unaffected,11503.5,0,0,0,0,
Unaffected,36.0,10986.5,0,0,0,
Unaffected,11506.5,0,0,0,0,
Unaffected,12900.5,0,0,0,0,
Unaffected,12002.5,0,0,0,0,
Unaffected,144.0,183.5,11310.5,0,0,
Unaffected,12560.5,0,0,0,0,
Unaffected,10810.0,0,0,0,0,
Unaffected,9922.0,0,0,0,0,
Unaffected,12101.5,0,0,0,0,
Unaffected,13241.0,0,0,0,0,
Unaffected,11388.5,0,0,0,0,
Unaffected,12707.5,0,0,0,0,
Unaffected,11382.5,0,0,0,0,
Unaffected,11932.0,0,0,0,0,
Unaffected,11731.5,0,0,0,0,
Unaffected,12554.0,0,0,0,0,
Unaffected,10660.0,0,0,0,0,
Unaffected,11992.0,0,0,0,0,
Unaffected,9727.5,0,0,0,0,
Unaffected,12324.5,0,0,0,0,
Unaffected,13219.0,0,0,0,0,
Unaffected,11993.0,0,0,0,0,
Unaffected,14142.5,0,0,0,0,
Unaffected,12751.5,0,0,0,0,
Unaffected,10176.0,0,0,0,0,
Unaffected,10392.0,0,0,0,0,
Unaffected,11997.0,0,0,0,0,
Unaffected,10793.0,0,0,0,0,
Unaffected,11239.5,0,0,0,0,
Unaffected,11158.0,0,0,0,0,
Unaffected,13434.0,0,0,0,0,
Unaffected,9686.5,0,0,0,0,
Unaffected,12082.5,0,0,0,0,
Unaffected,14233.0,0,0,0,0,
Unaffected,13649.5,0,0,0,0,
Unaffected,10569.5,0,0,0,0,
Unaffected,12518.5,0,0,0,0,
Unaffected,10556.5,0,0,0,0,
Unaffected,11870.5,0,0,0,0,
Unaffected,13347.5,0,0,0,0,
Unaffected,10854.0,0,0,0,0,
Unaffected,10118.0,0,0,0,0,
Unaffected,9119.0,0,0,0,0,
Unaffected,12821.0,0,0,0,0,
Unaffected,12365.5,0,0,0,0,
Unaffected,10989.0,0,0,0,0,
Unaffected,10389.0,0,0,0,0,
Unaffected,8667.0,0,0,0,0,
Unaffected,10320.0,0,0,0,0,
Unaffected,12382.5,0,0,0,0,
Unaffected,13346.5,0,0,0,0,
Unaffected,10289.5,0,0,0,0,
Unaffected,12347.0,0,0,0,0,
Unaffected,13455.0,0,0,0,0,
Unaffected,11512.5,0,0,0,0,
Unaffected,14551.0,0,0,0,0,
Unaffected,11297.5,0,0,0,0,
Unaffected,13968.0,0,0,0,0,
Unaffected,10660.5,0,0,0,0,
Unaffected,7478.0,0,0,0,0,
Unaffected,12276.0,0,0,0,0,
Unaffected,13243.5,0,0,0,0,
Unaffected,13004.5,0,0,0,0,
Unaffected,11039.0,0,0,0,0,
Unaffected,13583.0,0,0,0,0,
Unaffected,10781.0,0,0,0,0,
Unaffected,12016.0,0,0,0,0,
Unaffected,12630.0,0,0,0,0,
Unaffected,14053.0,0,0,0,0,
Unaffected,15317.0,0,0,0,0,
Unaffected,15554.0,0,0,0,0,
Unaffected,14010.0,0,0,0,0,
Unaffected,12661.0,0,0,0,0,
Unaffected,15043.0,0,0,0,0,
Unaffected,15076.5,0,0,0,0,
Unaffected,16302.5,0,0,0,0,
Unaffected,16766.0,0,0,0,0,
Unaffected,15076.0,0,0,0,0,
Unaffected,12760.0,0,0,0,0,
Unaffected,12326.0,0,0,0,0,
Unaffected,12297.0,0,0,0,0,
Unaffected,13925.5,0,0,0,0,
Unaffected,14640.0,0,0,0,0,
Unaffected,15965.5,0,0,0,0,
Unaffected,12091.0,0,0,0,0,
Unaffected,14413.5,0,0,0,0,
Unaffected,16853.0,0,0,0,0,
Unaffected,12076.0,0,0,0,0,
Unaffected,12314.5,0,0,0,0,
Unaffected,13022.0,0,0,0,0,
Unaffected,14336.5,0,0,0,0,
Unaffected,15255.0,0,0,0,0,
Unaffected,12744.5,0,0,0,0,
Unaffected,10547.0,0,0,0,0,
Unaffected,12880.0,0,0,0,0,
Unaffected,13559.5,0,0,0,0,
Unaffected,13067.0,0,0,0,0,
Unaffected,10630.0,0,0,0,0,
Unaffected,15702.0,0,0,0,0,
Unaffected,11898.0,0,0,0,0,
Unaffected,14265.0,0,0,0,0,
Unaffected,14165.0,0,0,0,0,
Unaffected,12694.5,0,0,0,0,
Unaffected,11112.0,0,0,0,0,
Unaffected,14191.5,0,0,0,0,
Unaffected,12845.0,0,0,0,0,
Unaffected,15638.0,0,0,0,0,
Unaffected,13017.0,0,0,0,0,
Unaffected,22.0,15048.5,0,0,0,
Unaffected,157.0,15119.5,0,0,0,
Unaffected,12580.5,0,0,0,0,
Unaffected,25081.0,0,0,0,0,
Unaffected,13194.0,0,0,0,0,
Unaffected,12246.5,0,0,0,0,
Unaffected,12452.0,0,0,0,0,
Unaffected,13145.0,0,0,0,0,
Unaffected,31.0,21.5,0.0,16410.5,0,
Unaffected,64.5,16061.0,0,0,0,
Unaffected,11780.0,0,0,0,0,
Unaffected,18.0,11736.5,0,0,0,
Unaffected,14861.5,0,0,0,0,
Unaffected,12409.5,0,0,0,0,
Unaffected,14962.0,0,0,0,0,
Unaffected,19.5,33.5,24.0,0.0,76.0,
Unaffected,87.0,16877.0,0,0,0,
Unaffected,14341.0,0,0,0,0,
Unaffected,14430.5,0,0,0,0,
Unaffected,13561.0,0,0,0,0,
Unaffected,12657.0,0,0,0,0,
Unaffected,11513.0,0,0,0,0,
Unaffected,14827.0,0,0,0,0,
Unaffected,13719.5,0,0,0,0,
Unaffected,13484.5,0,0,0,0,
Unaffected,13833.0,0,0,0,0,
Unaffected,14906.0,0,0,0,0,
Unaffected,13078.0,0,0,0,0,
Unaffected,12318.0,0,0,0,0,
Unaffected,15220.0,0,0,0,0,
Unaffected,349.5,16327.5,0,0,0,
Unaffected,13589.0,0,0,0,0,
Unaffected,11644.0,0,0,0,0,
Unaffected,12563.0,0,0,0,0,
Unaffected,15631.0,0,0,0,0,
Unaffected,12423.0,0,0,0,0,
Unaffected,15825.0,0,0,0,0,
Unaffected,12590.5,0,0,0,0,
Unaffected,12479.0,0,0,0,0,
Unaffected,14150.0,0,0,0,0,
Unaffected,17192.0,0,0,0,0,
Unaffected,13312.0,0,0,0,0,
Unaffected,14023.5,0,0,0,0,
Unaffected,13847.5,0,0,0,0,
Unaffected,12949.5,0,0,0,0,
Unaffected,14782.0,0,0,0,0,
Unaffected,14306.0,0,0,0,0,
Unaffected,15374.5,0,0,0,0,
Unaffected,15815.5,0,0,0,0,
Unaffected,14876.5,0,0,0,0,
Unaffected,11942.0,0,0,0,0,
Unaffected,13924.5,0,0,0,0,
Unaffected,13960.5,0,0,0,0,
Unaffected,14587.0,0,0,0,0,
Unaffected,17635.0,0,0,0,0,
Unaffected,179.5,13104.0,0,0,0,
Unaffected,17569.0,0,0,0,0,
Unaffected,12190.0,0,0,0,0,
Unaffected,12990.0,0,0,0,0,
Unaffected,13447.0,0,0,0,0,
Unaffected,11526.5,0,0,0,0,
Unaffected,15501.0,0,0,0,0,
Unaffected,16179.5,0,0,0,0,
Unaffected,15292.5,0,0,0,0,
Unaffected,14392.5,0,0,0,0,
Unaffected,15935.0,0,0,0,0,
Unaffected,13401.0,0,0,0,0,
Unaffected,14891.5,0,0,0,0,
Unaffected,13932.5,0,0,0,0,
Unaffected,16020.5,0,0,0,0,
Unaffected,15080.0,0,0,0,0,
Unaffected,15641.5,0,0,0,0,
Unaffected,14406.5,0,0,0,0,
Unaffected,14860.0,0,0,0,0,
Unaffected,14082.0,0,0,0,0,
Unaffected,12989.0,0,0,0,0,
Unaffected,15587.0,0,0,0,0,
Unaffected,14203.5,0,0,0,0,
Unaffected,13201.5,0,0,0,0,
Unaffected,13302.5,0,0,0,0,
Unaffected,13290.0,0,0,0,0,
Unaffected,15308.0,0,0,0,0,
Unaffected,13183.0,0,0,0,0,
Unaffected,12408.5,0,0,0,0,
Unaffected,15048.5,0,0,0,0,
Unaffected,11715.5,0,0,0,0,
Unaffected,13701.5,0,0,0,0,
Unaffected,14892.5,0,0,0,0,
Unaffected,15131.0,0,0,0,0,
Unaffected,17084.5,0,0,0,0,
Unaffected,13739.5,0,0,0,0,
Unaffected,12905.0,0,0,0,0,
Unaffected,13142.0,0,0,0,0,
Unaffected,9955.0,0,0,0,0,
Unaffected,15237.5,0,0,0,0,
Unaffected,13892.0,0,0,0,0,
Unaffected,12010.5,0,0,0,0,
Unaffected,11472.5,0,0,0,0,
Unaffected,13078.5,0,0,0,0,
Unaffected,16767.0,0,0,0,0,
Unaffected,14941.0,0,0,0,0,
Unaffected,13478.5,0,0,0,0,
Unaffected,14063.5,0,0,0,0,
Unaffected,15235.5,0,0,0,0,
Unaffected,12844.0,0,0,0,0,
Unaffected,13501.0,0,0,0,0,
Unaffected,17385.5,0,0,0,0,
Unaffected,12880.0,0,0,0,0,
Unaffected,13103.5,0,0,0,0,
Unaffected,13193.5,0,0,0,0,
Unaffected,12202.5,0,0,0,0,
Unaffected,10997.5,0,0,0,0,
Unaffected,16136.5,0,0,0,0,
Unaffected,16185.0,0,0,0,0,
Unaffected,16469.5,0,0,0,0,
Unaffected,14641.5,0,0,0,0,
Unaffected,13580.5,0,0,0,0,
Unaffected,13851.5,0,0,0,0,
Unaffected,13687.5,0,0,0,0,
Unaffected,14278.5,0,0,0,0,
Unaffected,14024.0,0,0,0,0,
Unaffected,11601.5,0,0,0,0,
Unaffected,15568.5,0,0,0,0,
Unaffected,11435.5,0,0,0,0,
Unaffected,12826.5,0,0,0,0,
Unaffected,11929.0,0,0,0,0,
Unaffected,13063.5,0,0,0,0,
Unaffected,14814.5,0,0,0,0,
Unaffected,15285.5,0,0,0,0,
Unaffected,14568.5,0,0,0,0,
Unaffected,11238.0,0,0,0,0,
Unaffected,14625.0,0,0,0,0,
Unaffected,12732.5,0,0,0,0,
Unaffected,13991.5,0,0,0,0,
Unaffected,11368.0,0,0,0,0,
Unaffected,10950.0,0,0,0,0,
Unaffected,13047.0,0,0,0,0,
Unaffected,12418.5,0,0,0,0,
Unaffected,13336.0,0,0,0,0,
Unaffected,12947.0,0,0,0,0,
Unaffected,13329.5,0,0,0,0,
Unaffected,12806.5,0,0,0,0,
Unaffected,12350.5,0,0,0,0,
Unaffected,11687.0,0,0,0,0,
Unaffected,14230.5,0,0,0,0,
Unaffected,11948.5,0,0,0,0,
Unaffected,14335.5,0,0,0,0,
Unaffected,14269.0,0,0,0,0,
Unaffected,13582.5,0,0,0,0,
Unaffected,13650.5,0,0,0,0,
Unaffected,13805.5,0,0,0,0,
Unaffected,14329.5,0,0,0,0,
Unaffected,22308.0,0,0,0,0,
Unaffected,15185.0,0,0,0,0,
Unaffected,12155.5,0,0,0,0,
Unaffected,13547.5,0,0,0,0,
Unaffected,17273.5,0,0,0,0,
Unaffected,68.5,13832.5,0,0,0,
Unaffected,15987.0,0,0,0,0,
Unaffected,18478.0,0,0,0,0,
Unaffected,17124.0,0,0,0,0,
Unaffected,13522.0,0,0,0,0,
Unaffected,15292.5,0,0,0,0,
Unaffected,13539.0,0,0,0,0,
Unaffected,12163.0,0,0,0,0,
Unaffected,11338.5,0,0,0,0,
Unaffected,12010.5,0,0,0,0,
Unaffected,10506.0,0,0,0,0,
Unaffected,12033.5,0,0,0,0,
Unaffected,10444.5,0,0,0,0,
Unaffected,15288.5,0,0,0,0,
Unaffected,13923.0,0,0,0,0,
Unaffected,13488.5,0,0,0,0,
Unaffected,12172.5,0,0,0,0,
Unaffected,12316.0,0,0,0,0,
Unaffected,15326.0,0,0,0,0,
Unaffected,11436.5,0,0,0,0,
Unaffected,11737.5,0,0,0,0,
Unaffected,12721.0,0,0,0,0,
Unaffected,13443.0,0,0,0,0,
Unaffected,14045.5,0,0,0,0,
Unaffected,12059.5,0,0,0,0,
Unaffected,13717.5,0,0,0,0,
Unaffected,10183.5,0,0,0,0,
Unaffected,13741.0,0,0,0,0,
Unaffected,8046.0,0,0,0,0,
Unaffected,11660.0,0,0,0,0,
Unaffected,12177.5,0,0,0,0,
Unaffected,0.5,13797.0,0,0,0,
Unaffected,14678.0,0,0,0,0,
Unaffected,14814.5,0,0,0,0,
Unaffected,12638.5,0,0,0,0,
Unaffected,12293.5,0,0,0,0,
Unaffected,13217.5,0,0,0,0,
Unaffected,11659.5,0,0,0,0,
Unaffected,11867.5,0,0,0,0,
Unaffected,12273.0,0,0,0,0,
Unaffected,11976.0,0,0,0,0,
Unaffected,14658.5,0,0,0,0,
Unaffected,13156.5,0,0,0,0,
Unaffected,11719.5,0,0,0,0,
Unaffected,11654.5,0,0,0,0,
Unaffected,11030.0,0,0,0,0,
Unaffected,13799.0,0,0,0,0,
Unaffected,10745.5,0,0,0,0,
Unaffected,11643.5,0,0,0,0,
Unaffected,14534.0,0,0,0,0,
Unaffected,11281.5,0,0,0,0,
Unaffected,10009.5,0,0,0,0,
Unaffected,13031.5,0,0,0,0,
Unaffected,13953.0,0,0,0,0,
Unaffected,167.0,12822.0,0,0,0,
Unaffected,13770.5,0,0,0,0,
Unaffected,16983.5,0,0,0,0,
Unaffected,12067.0,0,0,0,0,
Unaffected,11068.5,0,0,0,0,
Unaffected,11476.0,0,0,0,0,
Unaffected,11898.5,0,0,0,0,
Unaffected,12294.0,0,0,0,0,
Unaffected,9808.0,0,0,0,0,
Unaffected,12904.5,0,0,0,0,
Unaffected,12808.5,0,0,0,0,
Unaffected,12140.5,0,0,0,0,
Unaffected,13447.5,0,0,0,0,
Unaffected,3.5,12507.0,0,0,0,
Unaffected,6875.5,0,0,0,0,
Unaffected,11932.0,0,0,0,0,
Unaffected,12770.0,0,0,0,0,
Unaffected,13548.0,0,0,0,0,
Unaffected,9564.0,0,0,0,0,
Unaffected,10383.0,0,0,0,0,
Unaffected,13011.0,0,0,0,0,
Unaffected,16489.5,0,0,0,0,
Unaffected,13697.0,0,0,0,0,
Unaffected,15253.0,0,0,0,0,
Unaffected,12568.5,0,0,0,0,
Unaffected,16031.5,0,0,0,0,
Unaffected,12408.0,0,0,0,0,
Unaffected,13131.0,0,0,0,0,
Unaffected,11297.5,0,0,0,0,
Unaffected,12068.0,0,0,0,0,
Unaffected,12678.0,0,0,0,0,
Unaffected,14879.5,0,0,0,0,
Unaffected,15995.0,0,0,0,0,
Unaffected,11901.5,0,0,0,0,
Unaffected,12856.0,0,0,0,0,
Unaffected,15511.5,0,0,0,0,
Unaffected,8871.5,0,0,0,0,
Unaffected,13668.5,0,0,0,0,
Unaffected,11746.0,0,0,0,0,
Unaffected,14336.0,0,0,0,0,
Unaffected,14829.5,0,0,0,0,
Unaffected,9702.5,0,0,0,0,
Unaffected,12565.5,0,0,0,0,
Unaffected,14293.5,0,0,0,0,
Unaffected,13573.0,0,0,0,0,
Unaffected,14186.5,0,0,0,0,
Unaffected,11719.0,0,0,0,0,
Unaffected,14739.5,0,0,0,0,
Unaffected,12388.5,0,0,0,0,
Unaffected,12211.0,0,0,0,0,
Unaffected,9359.5,0,0,0,0,
Unaffected,12880.0,0,0,0,0,
Unaffected,12666.0,0,0,0,0,
Unaffected,10407.0,0,0,0,0,
Unaffected,10983.0,0,0,0,0,
Unaffected,10356.5,0,0,0,0,
Unaffected,12836.5,0,0,0,0,
Unaffected,14254.5,0,0,0,0,
Unaffected,14568.5,0,0,0,0,
Unaffected,10381.5,0,0,0,0,
Unaffected,11373.5,0,0,0,0,
Unaffected,15947.0,0,0,0,0,
Unaffected,13967.0,0,0,0,0,
Unaffected,12573.0,0,0,0,0,
Unaffected,13596.5,0,0,0,0,
Unaffected,11.0,111.0,41.0,10374.0,0,
Unaffected,10385.5,0,0,0,0,
Unaffected,11151.0,0,0,0,0,
Unaffected,10051.5,0,0,0,0,
Unaffected,11677.0,0,0,0,0,
Unaffected,11812.5,0,0,0,0,
Unaffected,24.5,8243.5,0,0,0,
Unaffected,12319.0,0,0,0,0,
Unaffected,13154.0,0,0,0,0,
Unaffected,10719.5,0,0,0,0,
Unaffected,9394.0,0,0,0,0,
Unaffected,13820.0,0,0,0,0,
Unaffected,11183.5,0,0,0,0,
Unaffected,12549.5,0,0,0,0,
Unaffected,11198.0,0,0,0,0,
Unaffected,13361.5,0,0,0,0,
Unaffected,10539.5,0,0,0,0,
